ID,Class
-5.199337582605575,0.9994196674074923
-5.199337582605575,0.999978422121497
-5.199337582605575,0.9996994170953806
-5.199337582605575,0.4623049594284164
-5.199337582605575,0.8388189037549444
-5.199337582605575,0.0008797724946254427
-5.199337582605575,0.9998327344597868
-5.199337582605575,0.01792776206156924
-5.199337582605575,0.9957061556033994
-5.199337582605575,0.9952521819409308
-5.199337582605575,0.9967859316510046
-5.199337582605575,0.002022878516924138
-5.199337582605575,0.9998702954876255
-5.199337582605575,0.023361755995612868
-5.199337582605575,0.0029122014375608696
-5.199337582605575,0.008350100878875093
-5.199337582605575,0.002151278992698179
-5.199337582605575,0.29699341314866723
-5.199337582605575,0.0007532480396338899
-5.199337582605575,0.01012948947890782
-5.199337582605575,0.002113753413711249
-5.199337582605575,0.3519397392026079
-5.199337582605575,0.9771497231158272
-5.199337582605575,0.011489502947485587
-5.199337582605575,0.00170941432465942
-5.199337582605575,0.010991801238950211
-5.199337582605575,0.9997365003108704
-5.199337582605575,0.9999303120884109
-5.199337582605575,0.00023598555837200756
-5.199337582605575,0.10756889760114323
-5.199337582605575,0.0020903462185616656
-5.199337582605575,0.9788201892629427
-5.199337582605575,0.9446182839161374
-5.199337582605575,0.9988688260183782
-5.199337582605575,0.0020825640963276753
-5.199337582605575,0.0014448388816880567
-5.199337582605575,0.9994679052582536
-5.199337582605575,0.9956418594156333
-5.199337582605575,0.005261341744200362
-5.199337582605575,0.00600796712806209
-5.199337582605575,0.9644313447369365
-5.199337582605575,0.0030469396952455124
-5.199337582605575,0.9934381408585375
-5.199337582605575,0.0017449489759208483
-5.199337582605575,0.01267495490133188
-5.199337582605575,0.003016315128373581
-5.199337582605575,0.0059200153406188125
-5.199337582605575,0.00725314827255054
-5.199337582605575,0.9660674575687181
-5.199337582605575,0.008128659927175087
-5.199337582605575,0.999964885172701
-5.199337582605575,0.996023797080364
-5.199337582605575,0.9927940439758478
-5.199337582605575,0.9927594187713025
-5.199337582605575,0.0832783708714374
-5.199337582605575,0.03665386878545604
-5.199337582605575,0.002823063398089405
-5.199337582605575,0.0017299150067277512
-5.199337582605575,0.9812204170256378
-5.199337582605575,0.025430039600073513
-5.199337582605575,0.007702849335625052
-5.199337582605575,0.0007798651294224853
-5.199337582605575,0.006426059926490101
-5.199337582605575,0.0060393096414885035
-5.199337582605575,0.0009029017493892707
-5.199337582605575,0.030403784712782756
-5.199337582605575,0.0032795157744271056
-5.199337582605575,0.0012465836931180633
-5.199337582605575,0.0015416280781651763
-5.199337582605575,0.0034646255806171857
-5.199337582605575,0.32775747425032453
-5.199337582605575,0.12939314379485517
-5.199337582605575,0.0009291851937433562
-5.199337582605575,0.4697974136764385
-5.199337582605575,0.015984257189871717
-5.199337582605575,0.005646822303844988
-5.199337582605575,0.9998447376675044
-5.199337582605575,0.0056277315419315296
-5.199337582605575,0.029308083007223856
-5.199337582605575,0.0037540583664482973
-5.199337582605575,0.056549554493094074
-5.199337582605575,0.008262254330540085
-5.199337582605575,0.9853323962313365
-5.199337582605575,0.9310056949048594
-5.199337582605575,0.9720286668721814
-5.199337582605575,0.0014599605113144803
-5.199337582605575,0.027215266433127685
-5.199337582605575,0.0007983073417427345
-5.199337582605575,0.9998812611389158
-5.199337582605575,0.0047857985919101224
-5.199337582605575,0.9981676929748845
-5.199337582605575,0.026815591874225293
-5.199337582605575,0.06722038492167061
-5.199337582605575,0.9924939156131678
-5.199337582605575,0.01957698039358837
-5.199337582605575,0.015095163364431839
-5.199337582605575,0.0005557869079704957
-5.199337582605575,0.6836961706677162
-5.199337582605575,0.01263042655813548
-5.199337582605575,0.9990419173023901
-5.199337582605575,0.006238968303666532
-5.199337582605575,0.9901430395710992
-5.199337582605575,0.9997855105824291
-5.199337582605575,0.0008046918570294086
-5.199337582605575,0.9986750570506828
-5.199337582605575,0.9998330915377054
-5.199337582605575,0.0009786770216252418
-5.199337582605575,0.0023701141587901347
-5.199337582605575,0.007741044969982453
-5.199337582605575,0.006928675428081571
-5.199337582605575,0.3038085729394494
-5.199337582605575,0.0030830939221267355
-5.199337582605575,0.9999518940434428
-5.199337582605575,0.005012922097746286
-5.199337582605575,0.9560628263015503
-5.199337582605575,0.006976896543811465
-5.199337582605575,0.006506544917253234
-5.199337582605575,0.010832176898194379
-5.199337582605575,0.0018454014783255625
-5.199337582605575,0.9608673127952045
-5.199337582605575,0.0015034063572140085
-5.199337582605575,0.002836615107706334
-5.199337582605575,0.9825427117520249
-5.199337582605575,0.0013271321575067437
-5.199337582605575,0.004097470664884379
-5.199337582605575,0.007088818351767484
-5.199337582605575,0.0071018652192932465
-5.199337582605575,0.012987107329801375
-5.199337582605575,0.010482689373252588
-5.199337582605575,0.0062737101752732265
-5.199337582605575,0.0009261686836335814
-5.199337582605575,0.006597182643138764
-5.199337582605575,0.0035064514833956888
-5.199337582605575,0.016598607411167088
-5.199337582605575,0.000891897403220575
-5.199337582605575,0.009939453422015165
-5.199337582605575,0.9845406604813978
-5.199337582605575,0.05162942978149845
-5.199337582605575,0.002433231462310446
-5.199337582605575,0.006610121380642604
-5.199337582605575,0.018002313917838686
-5.199337582605575,0.9999436571994214
-5.199337582605575,0.9981860047165679
-5.199337582605575,0.0019941479167679636
-5.199337582605575,0.0016869292986759115
-5.199337582605575,0.01050571975907514
-5.199337582605575,0.9983268755862853
-5.199337582605575,0.9999327598292409
-5.199337582605575,0.06079373653220073
-5.199337582605575,0.038753139536665995
-5.199337582605575,0.342593805516077
-5.199337582605575,0.970430589047932
-5.199337582605575,0.9085947581579903
-5.199337582605575,0.9774236607530189
-5.199337582605575,0.000994486436015148
-5.199337582605575,0.051701824608445454
-5.199337582605575,0.9937144451128267
-5.199337582605575,0.9939540647448184
-5.199337582605575,0.9812320242377841
-5.199337582605575,0.9991601733335382
-5.199337582605575,0.0052113423277277224
-5.199337582605575,0.0022866736563429426
-5.199337582605575,0.9747556997747843
-5.199337582605575,0.9975366444328704
-5.199337582605575,0.006568953580688041
-5.199337582605575,0.0009183041052906976
-5.199337582605575,0.9844181946585058
-5.199337582605575,0.003661065820858802
-5.199337582605575,0.9821577360150511
-5.199337582605575,0.006330205997525953
-5.199337582605575,0.013055103896478142
-5.199337582605575,0.0015436542971200944
-5.199337582605575,0.9861043632102218
-5.199337582605575,0.08054213647513922
-5.199337582605575,0.002267071341128425
-5.199337582605575,0.9310480026650768
-5.199337582605575,0.007454585973672512
-5.199337582605575,0.9770380277611961
-5.199337582605575,0.0036782283120122645
-5.199337582605575,0.01683366737587954
-5.199337582605575,0.6392212653657979
-5.199337582605575,0.9971945642875237
-5.199337582605575,0.00131122908119227
-5.199337582605575,0.9589179851785006
-5.199337582605575,0.0007598522666954052
-5.199337582605575,0.999675519836636
-5.199337582605575,0.9996467574253848
-5.199337582605575,0.15711176430453377
-5.199337582605575,0.997964546211872
-5.199337582605575,0.9964152720033475
-5.199337582605575,0.005419304147025829
-5.199337582605575,0.1394965555156741
-5.199337582605575,0.9999721156482052
-5.199337582605575,0.10972437724937813
-5.199337582605575,0.0038727217480582234
-5.199337582605575,0.9999185808422192
-5.199337582605575,0.9992273499952222
-5.199337582605575,0.008187312747117958
-5.199337582605575,0.41466356624280587
-5.199337582605575,0.005638842409063884
-5.199337582605575,0.9714897096329496
-5.199337582605575,0.022707931620466807
-5.199337582605575,0.0021861418702815087
-5.199337582605575,0.0002776785942365516
-5.199337582605575,0.999880222399548
-5.199337582605575,0.9913127719535246
-5.199337582605575,0.9973640559943765
-5.199337582605575,0.01880929930601727
-5.199337582605575,0.9999315408231989
-5.199337582605575,0.9996171784301471
-5.199337582605575,0.0016526308113092864
-5.199337582605575,0.0032030109582810613
-5.199337582605575,0.9998612231023969
-5.199337582605575,0.03466427668327339
-5.199337582605575,0.9816380890194322
-5.199337582605575,0.9935922406593669
-5.199337582605575,0.99515114471149
-5.199337582605575,0.0033749551214819645
-5.199337582605575,0.0006263293734113246
-5.199337582605575,0.006368572159706374
-5.199337582605575,0.011154851184894093
-5.199337582605575,0.3077365930543293
-5.199337582605575,0.9739879868211327
-5.199337582605575,0.012561720862808948
-5.199337582605575,0.0181516591446813
-5.199337582605575,0.030595617586190775
-5.199337582605575,0.7018802048437158
-5.199337582605575,0.0017982479605964368
-5.199337582605575,0.0014965585180464445
-5.199337582605575,0.007699082749956332
-5.199337582605575,0.001964626153094849
-5.199337582605575,0.0030366808064255105
-5.199337582605575,0.9654972195594164
-5.199337582605575,0.9906967374362446
-5.199337582605575,0.9984974364345223
-5.199337582605575,0.0047732751546154025
-5.199337582605575,0.0033689581426997214
-5.199337582605575,0.9956070890483364
-5.199337582605575,0.00545614980680234
-5.199337582605575,0.999905563476541
-5.199337582605575,0.008369194646355342
-5.199337582605575,0.00042225053522414364
-5.199337582605575,0.9429853014123896
-5.199337582605575,0.9686939974988702
-5.199337582605575,0.0033817907667608844
-5.199337582605575,0.9960520774248186
-5.199337582605575,0.0041539080110810835
-5.199337582605575,0.9940702449107749
-5.199337582605575,0.013773600465455622
-5.199337582605575,0.0012667342804168118
-5.199337582605575,0.9848368181708818
-5.199337582605575,0.3525723537037718
-5.199337582605575,0.9606589881005869
-5.199337582605575,0.0004485432659601143
-5.199337582605575,0.9771743220937046
-5.199337582605575,0.0028714324297903133
-5.199337582605575,0.0020382143356228737
-5.199337582605575,0.033403094657888974
-5.199337582605575,0.020931390171340263
-5.199337582605575,0.0430283398760534
-5.199337582605575,0.9999765609065121
-5.199337582605575,0.004802923288559744
-5.199337582605575,0.9499272583294862
-5.199337582605575,0.9997976587645339
-5.199337582605575,0.9968791002809697
-5.199337582605575,0.9791731569577468
-5.199337582605575,0.004615330372004568
-5.199337582605575,0.0003641568603977223
-5.199337582605575,0.9948685415586636
-5.199337582605575,0.9820494084784439
-5.199337582605575,0.012332664387708105
-5.199337582605575,0.004029742506203522
-5.199337582605575,0.9999439069953256
-5.199337582605575,0.5352094917989458
-5.199337582605575,0.012150466299130021
-5.199337582605575,0.021791574778909868
-5.199337582605575,0.9732363823972077
-5.199337582605575,0.0019289506944347244
-5.199337582605575,0.991958219180647
-5.199337582605575,0.0008553394579022719
-5.199337582605575,0.00210101072037757
-5.199337582605575,0.0028687503909762737
-5.199337582605575,0.004641058360013265
-5.199337582605575,0.006465374108946299
-5.199337582605575,0.00348715256465356
-5.199337582605575,0.0008771274835346263
-5.199337582605575,0.019535355031433846
-5.199337582605575,0.01605336103105439
-5.199337582605575,0.0034327393247361913
-5.199337582605575,0.0013078914666012353
-5.199337582605575,0.004450172504570849
-5.199337582605575,0.03090439915003128
-5.199337582605575,0.9843848407511474
-5.199337582605575,0.0012968820423740874
-5.199337582605575,0.023416887757173942
-5.199337582605575,0.9928316707417251
-5.199337582605575,0.003751847278575648
-5.199337582605575,0.0038423333346293926
-5.199337582605575,0.004868423635555461
-5.199337582605575,0.9655728549220464
-5.199337582605575,0.984955912550805
-5.199337582605575,0.005332321008883176
-5.199337582605575,0.009963677237030403
-5.199337582605575,0.6228920812899563
-5.199337582605575,0.004777396982520627
-5.199337582605575,0.9910513428614389
-5.199337582605575,0.0011740364972415622
-5.199337582605575,0.9972093985382917
-5.199337582605575,0.9999867972778872
-5.199337582605575,0.000539997196998299
-5.199337582605575,0.0018364524334216036
-5.199337582605575,0.9823336947557751
-5.199337582605575,0.9998571815326371
-5.199337582605575,0.9847829006778692
-5.199337582605575,0.9704279438530168
-5.199337582605575,0.054849532142922444
-5.199337582605575,0.016722288166730218
-5.199337582605575,0.002946362884934867
-5.199337582605575,0.04479876303731244
-5.199337582605575,0.9998404498478878
-5.199337582605575,0.0008164462940694756
-5.199337582605575,0.9890052619716017
-5.199337582605575,0.000618732861787336
-5.199337582605575,0.9859091294243352
-5.199337582605575,0.9797663758619652
-5.199337582605575,0.006876927243560248
-5.199337582605575,0.0007523144349550776
-5.199337582605575,0.003613568223766148
-5.199337582605575,0.9863065866542446
-5.199337582605575,0.9076992730061498
-5.199337582605575,0.9881749495407132
-5.199337582605575,0.7941034894247303
-5.199337582605575,0.9997920361586452
-5.199337582605575,0.004267158341416188
-5.199337582605575,0.00833011168472526
-5.199337582605575,0.09658239607595076
-5.199337582605575,0.95715385656908
-5.199337582605575,0.009769778671440698
-5.199337582605575,0.959296128861863
-5.199337582605575,0.002242426107244497
-5.199337582605575,0.9990834704776383
-5.199337582605575,0.9996995741489673
-5.199337582605575,0.0013902573438561434
-5.199337582605575,0.9998405362736184
-5.199337582605575,0.9997756400443151
-5.199337582605575,0.0007495764676800065
-5.199337582605575,0.004450101888484339
-5.199337582605575,0.6810210774165497
-5.199337582605575,0.006663374567271004
-5.199337582605575,0.0006774335181475593
-5.199337582605575,0.47926622138187963
-5.199337582605575,0.0008796479831113458
-5.199337582605575,0.9626813300381929
-5.199337582605575,0.006924057944636203
-5.199337582605575,0.0028063386413654657
-5.199337582605575,0.9534701905978387
-5.199337582605575,0.010287349685966403
-5.199337582605575,0.0034343306204567634
-5.199337582605575,0.9983532668739705
-5.199337582605575,0.0035873841091460254
-5.199337582605575,0.9999602749577383
-5.199337582605575,0.9825489919171898
-5.199337582605575,0.004980833453502813
-5.199337582605575,0.006236285368770637
-5.199337582605575,0.010460991110559075
-5.199337582605575,0.9999688861726477
-5.199337582605575,0.004289296011682732
-5.199337582605575,0.8658361972814048
-5.199337582605575,0.002417043912099354
-5.199337582605575,0.9988880614963146
-5.199337582605575,0.9994185363359445
-5.199337582605575,0.9999457353907598
-5.199337582605575,0.04488299162843591
-5.199337582605575,0.9999575849471685
-5.199337582605575,0.004135041029417968
-5.199337582605575,0.0014925122301443971
